time,price_A,price_B
2024-11-25 00:00:00,97900.05,0.9989
2024-11-25 00:01:00,97946.79,0.9989
2024-11-25 00:02:00,97801.52,0.9989
2024-11-25 00:03:00,97713.95,0.9989
2024-11-25 00:04:00,97679.99,0.9989
2024-11-25 00:05:00,97740.0,0.9988
2024-11-25 00:06:00,97876.15,0.9989
2024-11-25 00:07:00,97855.15,0.9989
2024-11-25 00:08:00,97899.33,0.9989
2024-11-25 00:09:00,97802.31,0.9989
2024-11-25 00:10:00,97816.34,0.9989
2024-11-25 00:11:00,97869.7,0.9988
2024-11-25 00:12:00,97901.15,0.9989
2024-11-25 00:13:00,97852.18,0.9988
2024-11-25 00:14:00,97744.4,0.9988
2024-11-25 00:15:00,97694.5,0.9988
2024-11-25 00:16:00,97795.73,0.9989
2024-11-25 00:17:00,97765.11,0.9988
2024-11-25 00:18:00,97786.13,0.9989
2024-11-25 00:19:00,97843.99,0.9989
2024-11-25 00:20:00,97907.98,0.9989
2024-11-25 00:21:00,97837.58,0.999
2024-11-25 00:22:00,97794.42,0.999
2024-11-25 00:23:00,97777.03,0.999
2024-11-25 00:24:00,97723.04,0.9989
2024-11-25 00:25:00,97740.02,0.999
2024-11-25 00:26:00,97654.11,0.9989
2024-11-25 00:27:00,97728.0,0.999
2024-11-25 00:28:00,97782.39,0.999
2024-11-25 00:29:00,97672.48,0.999
2024-11-25 00:30:00,97624.01,0.999
2024-11-25 00:31:00,97654.06,0.9989
2024-11-25 00:32:00,97629.98,0.999
2024-11-25 00:33:00,97664.0,0.999
2024-11-25 00:34:00,97660.0,0.9989
2024-11-25 00:35:00,97708.83,0.9989
2024-11-25 00:36:00,97649.13,0.9989
2024-11-25 00:37:00,97611.62,0.9989
2024-11-25 00:38:00,97536.88,0.9988
2024-11-25 00:39:00,97531.1,0.9989
2024-11-25 00:40:00,97588.01,0.9988
2024-11-25 00:41:00,97648.0,0.9989
2024-11-25 00:42:00,97805.86,0.9989
2024-11-25 00:43:00,97786.29,0.9988
2024-11-25 00:44:00,97746.44,0.9989
2024-11-25 00:45:00,97780.54,0.9989
2024-11-25 00:46:00,97846.16,0.9989
2024-11-25 00:47:00,97926.09,0.9989
2024-11-25 00:48:00,97883.64,0.9989
2024-11-25 00:49:00,97930.33,0.9988
2024-11-25 00:50:00,97945.15,0.9989
2024-11-25 00:51:00,97994.63,0.9988
2024-11-25 00:52:00,97986.78,0.9989
2024-11-25 00:53:00,97970.55,0.9989
2024-11-25 00:54:00,98050.0,0.9988
2024-11-25 00:55:00,97956.03,0.9988
2024-11-25 00:56:00,97922.45,0.9988
2024-11-25 00:57:00,97922.19,0.9988
2024-11-25 00:58:00,97835.5,0.999
2024-11-25 00:59:00,97807.51,0.9989
2024-11-25 01:00:00,97714.28,0.9989
2024-11-25 01:01:00,97788.94,0.9989
2024-11-25 01:02:00,97775.61,0.9989
2024-11-25 01:03:00,97741.83,0.999
2024-11-25 01:04:00,97642.06,0.9989
2024-11-25 01:05:00,97586.98,0.9989
2024-11-25 01:06:00,97548.77,0.9989
2024-11-25 01:07:00,97565.27,0.9989
2024-11-25 01:08:00,97578.26,0.9989
2024-11-25 01:09:00,97563.35,0.9989
2024-11-25 01:10:00,97586.98,0.9989
2024-11-25 01:11:00,97618.15,0.9989
2024-11-25 01:12:00,97685.99,0.9989
2024-11-25 01:13:00,97655.76,0.9989
2024-11-25 01:14:00,97588.0,0.9989
2024-11-25 01:15:00,97555.85,0.9989
2024-11-25 01:16:00,97539.99,0.9989
2024-11-25 01:17:00,97550.44,0.9989
2024-11-25 01:18:00,97434.04,0.9989
2024-11-25 01:19:00,97335.03,0.9989
2024-11-25 01:20:00,97285.47,0.9989
2024-11-25 01:21:00,97287.55,0.9988
2024-11-25 01:22:00,97390.98,0.9989
2024-11-25 01:23:00,97218.15,0.9988
2024-11-25 01:24:00,97098.24,0.9988
2024-11-25 01:25:00,96956.02,0.9988
2024-11-25 01:26:00,97039.42,0.9988
2024-11-25 01:27:00,97002.52,0.9989
2024-11-25 01:28:00,97148.0,0.9989
