time,price_A,price_B
2025-02-03 00:00:00,97700.59,1.0003
2025-02-03 00:01:00,97731.89,1.0002
2025-02-03 00:02:00,97598.67,1.0002
2025-02-03 00:03:00,97536.01,1.0002
2025-02-03 00:04:00,97491.23,1.0002
2025-02-03 00:05:00,97311.2,1.0002
2025-02-03 00:06:00,97433.12,1.0002
2025-02-03 00:07:00,97553.44,1.0002
2025-02-03 00:08:00,97520.01,1.0003
2025-02-03 00:09:00,97579.99,1.0002
2025-02-03 00:10:00,97409.99,1.0002
2025-02-03 00:11:00,97332.71,1.0002
2025-02-03 00:12:00,97426.03,1.0002
2025-02-03 00:13:00,97442.01,1.0003
2025-02-03 00:14:00,97385.07,1.0002
2025-02-03 00:15:00,97314.0,1.0003
2025-02-03 00:16:00,97164.31,1.0002
2025-02-03 00:17:00,97055.0,1.0002
2025-02-03 00:18:00,96780.0,1.0002
2025-02-03 00:19:00,96739.71,1.0002
2025-02-03 00:20:00,96582.67,1.0002
2025-02-03 00:21:00,96618.43,1.0003
2025-02-03 00:22:00,96643.99,1.0003
2025-02-03 00:23:00,96540.01,1.0002
2025-02-03 00:24:00,96308.99,1.0003
2025-02-03 00:25:00,96398.75,1.0002
2025-02-03 00:26:00,97230.0,1.0002
2025-02-03 00:27:00,97410.64,1.0002
2025-02-03 00:28:00,97463.9,1.0003
2025-02-03 00:29:00,97293.48,1.0003
2025-02-03 00:30:00,97073.99,1.0004
2025-02-03 00:31:00,96901.92,1.0003
2025-02-03 00:32:00,96562.44,1.0003
2025-02-03 00:33:00,96570.14,1.0003
2025-02-03 00:34:00,96769.99,1.0004
2025-02-03 00:35:00,97026.93,1.0003
2025-02-03 00:36:00,96703.98,1.0003
2025-02-03 00:37:00,96973.33,1.0003
2025-02-03 00:38:00,96717.39,1.0003
2025-02-03 00:39:00,96606.28,1.0004
2025-02-03 00:40:00,96766.22,1.0004
2025-02-03 00:41:00,96512.52,1.0004
2025-02-03 00:42:00,96351.73,1.0004
2025-02-03 00:43:00,96355.89,1.0003
2025-02-03 00:44:00,96194.01,1.0004
2025-02-03 00:45:00,95694.53,1.0003
2025-02-03 00:46:00,96217.62,1.0004
2025-02-03 00:47:00,96406.19,1.0004
2025-02-03 00:48:00,95928.81,1.0004
2025-02-03 00:49:00,96027.37,1.0004
2025-02-03 00:50:00,96596.43,1.0004
2025-02-03 00:51:00,96212.88,1.0004
2025-02-03 00:52:00,96526.26,1.0005
2025-02-03 00:53:00,96641.99,1.0004
2025-02-03 00:54:00,96495.89,1.0005
2025-02-03 00:55:00,96679.19,1.0004
2025-02-03 00:56:00,96698.09,1.0005
2025-02-03 00:57:00,96718.2,1.0004
2025-02-03 00:58:00,96843.75,1.0005
2025-02-03 00:59:00,96697.47,1.0005
2025-02-03 01:00:00,96511.33,1.0005
2025-02-03 01:01:00,96744.01,1.0005
2025-02-03 01:02:00,96672.93,1.0005
2025-02-03 01:03:00,96677.6,1.0005
2025-02-03 01:04:00,96548.85,1.0005
2025-02-03 01:05:00,96461.99,1.0005
2025-02-03 01:06:00,96415.37,1.0004
2025-02-03 01:07:00,96504.79,1.0005
2025-02-03 01:08:00,96278.47,1.0005
2025-02-03 01:09:00,96151.99,1.0005
2025-02-03 01:10:00,95973.4,1.0004
2025-02-03 01:11:00,96200.34,1.0005
2025-02-03 01:12:00,96068.99,1.0005
2025-02-03 01:13:00,96072.01,1.0005
2025-02-03 01:14:00,95942.01,1.0005
2025-02-03 01:15:00,95782.0,1.0004
2025-02-03 01:16:00,95585.1,1.0005
2025-02-03 01:17:00,95499.88,1.0005
2025-02-03 01:18:00,95492.66,1.0004
2025-02-03 01:19:00,95428.0,1.0004
2025-02-03 01:20:00,95517.79,1.0005
2025-02-03 01:21:00,95431.64,1.0004
2025-02-03 01:22:00,95657.79,1.0004
2025-02-03 01:23:00,95246.14,1.0004
2025-02-03 01:24:00,95242.09,1.0004
2025-02-03 01:25:00,95185.49,1.0004
2025-02-03 01:26:00,95205.01,1.0005
2025-02-03 01:27:00,95186.21,1.0005
2025-02-03 01:28:00,95270.88,1.0004
2025-02-03 01:29:00,95252.31,1.0005
2025-02-03 01:30:00,95161.49,1.0005
2025-02-03 01:31:00,95066.01,1.0004
2025-02-03 01:32:00,95447.99,1.0005
2025-02-03 01:33:00,95238.0,1.0004
2025-02-03 01:34:00,95215.99,1.0005
2025-02-03 01:35:00,95086.0,1.0004
2025-02-03 01:36:00,94904.0,1.0005
2025-02-03 01:37:00,94688.84,1.0004
2025-02-03 01:38:00,94782.38,1.0004
2025-02-03 01:39:00,94680.8,1.0005
2025-02-03 01:40:00,94569.05,1.0005
2025-02-03 01:41:00,94648.03,1.0005
2025-02-03 01:42:00,94449.0,1.0005
2025-02-03 01:43:00,94326.43,1.0004
2025-02-03 01:44:00,94066.0,1.0004
2025-02-03 01:45:00,94153.52,1.0004
2025-02-03 01:46:00,93700.01,1.0003
2025-02-03 01:47:00,93894.52,1.0003
2025-02-03 01:48:00,93582.74,1.0003
